Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2007-01-09,378.3999938964844,378.3999938964844,380.0,369.44000244140625,370.1600036621094,502463,-0.0040089185365248525,-0.40089185365246643,0.016417904687416805
2007-01-10,362.8800048828125,362.8800048828125,374.0,362.8800048828125,373.1199951171875,793225,-0.041879606492869925,-4.18796064928702,0.01613219709239552
2007-01-11,354.7200012207031,354.7200012207031,369.1199951171875,352.0799865722656,362.0,1126175,-0.022743465245739003,-2.274346524573882,0.017464473296848016
2007-01-12,357.0400085449219,357.0400085449219,360.0,348.0799865722656,354.239990234375,1258575,0.006519094944372306,0.6519094944372141,0.017556066843679004
2007-01-16,346.7200012207031,346.7200012207031,355.20001220703125,343.2799987792969,353.2799987792969,1148113,-0.029330302944922337,-2.9330302944921782,0.017075837892272114
2007-01-17,353.760009765625,353.760009765625,354.79998779296875,341.6000061035156,343.9200134277344,1416750,0.020101203405596735,2.0101203405596206,0.017626870084860385
2007-01-18,345.8399963378906,345.8399963378906,356.79998779296875,340.4800109863281,354.3999938964844,1687750,-0.022642514944013925,-2.264251494401406,0.01787238100348419
2007-01-19,355.44000244140625,355.44000244140625,356.0,347.0400085449219,347.5199890136719,751750,0.027380235725991575,2.738023572599195,0.01789439200465069
2007-01-22,350.7200012207031,350.7200012207031,364.0799865722656,347.5199890136719,358.55999755859375,1325663,-0.01336827769618143,-1.3368277696181228,0.018764916825341107
2007-01-23,365.20001220703125,365.20001220703125,366.6400146484375,353.67999267578125,354.8800048828125,966100,0.04045699434625938,4.045699434625942,0.018200027679076736
2007-01-24,368.79998779296875,368.79998779296875,369.44000244140625,357.67999267578125,363.760009765625,671200,0.009809276436694603,0.9809276436694078,0.020802999988666034
2007-01-25,362.1600036621094,362.1600036621094,371.8399963378906,360.79998779296875,369.5199890136719,474100,-0.018168345343554826,-1.8168345343554684,0.019993542489097002
2007-01-26,370.239990234375,370.239990234375,371.20001220703125,364.3999938964844,364.79998779296875,548250,0.022065304389281337,2.206530438928145,0.01955453745050664
2007-01-29,359.760009765625,359.760009765625,369.44000244140625,359.20001220703125,367.44000244140625,391200,-0.0287142480215552,-2.8714248021555164,0.01974952832432331
2007-01-30,378.8800048828125,378.8800048828125,380.0,361.9200134277344,361.9200134277344,713313,0.0517823755357929,5.1782375535792635,0.020199464752364733
2007-01-31,385.9200134277344,385.9200134277344,387.6000061035156,372.0,377.2799987792969,738713,0.01841058374977589,1.8410583749776264,0.02486566700775468
2007-02-01,382.7200012207031,382.7200012207031,392.0,381.1199951171875,386.0,659713,-0.008326474381094684,-0.8326474381094757,0.024200724816913474
2007-02-02,394.7200012207031,394.7200012207031,394.7200012207031,380.79998779296875,385.760009765625,586163,0.030873001361867658,3.0873001361868067,0.022937185843330366
2007-02-05,392.79998779296875,392.79998779296875,399.6000061035156,390.32000732421875,396.9599914550781,715488,-0.004876110470279471,-0.48761104702795316,0.023759370627784434
2007-02-06,393.67999267578125,393.67999267578125,398.32000732421875,390.4800109863281,397.20001220703125,604425,0.0022378325498779716,0.2237832549877836,0.022508271358612452
2007-02-07,386.0,386.0,398.3999938964844,382.7200012207031,396.1600036621094,642200,-0.019701008488393512,-1.9701008488393765,0.021376803427745113
2007-02-08,398.0,398.0,400.1600036621094,385.0400085449219,387.9200134277344,650063,0.03061463581960666,3.061463581960695,0.020972908859833522
2007-02-09,399.9200134277344,399.9200134277344,405.9200134277344,397.67999267578125,400.3999938964844,743300,0.00481255539692782,0.48125553969278756,0.021984858434492334
2007-02-12,386.9599914550781,386.9599914550781,396.3999938964844,384.9599914550781,394.6400146484375,581175,-0.032943254248821496,-3.2943254248821887,0.020976495950005555
2007-02-13,394.8800048828125,394.8800048828125,399.1199951171875,388.7200012207031,389.44000244140625,333750,0.020260627209731652,2.026062720973177,0.021922090775098
2007-02-14,387.6000061035156,387.6000061035156,396.3999938964844,384.6400146484375,393.20001220703125,604400,-0.01860803787872012,-1.860803787872002,0.021766610064506496
2007-02-15,386.79998779296875,386.79998779296875,388.6400146484375,378.3999938964844,387.6000061035156,436050,-0.002066163743442928,-0.20661637434425517,0.021291387581993927
2007-02-16,394.79998779296875,394.79998779296875,396.3999938964844,388.32000732421875,389.2799987792969,365975,0.02047154461968148,2.047154461968126,0.0202868364149819
2007-02-20,389.3599853515625,389.3599853515625,393.9200134277344,382.7200012207031,386.0799865722656,342500,-0.013874948736430248,-1.3874948736430348,0.020312945335606507
2007-02-21,398.8800048828125,398.8800048828125,401.3599853515625,385.9200134277344,390.32000732421875,530675,0.02415630411319114,2.415630411319093,0.019688903391465472
2007-02-22,402.6400146484375,402.6400146484375,405.6000061035156,395.67999267578125,398.0,430488,0.009382266832528074,0.9382266832528703,0.02012670819782756
2007-02-23,403.67999267578125,403.67999267578125,409.44000244140625,401.0400085449219,406.79998779296875,477800,0.0025795679000388816,0.2579567900038825,0.019455942156701128
2007-02-26,407.20001220703125,407.20001220703125,409.20001220703125,402.1600036621094,406.4800109863281,322475,0.008682028465165637,0.868202846516529,0.018631704745511624
2007-02-27,399.6000061035156,399.6000061035156,412.32000732421875,399.6000061035156,400.8800048828125,635475,-0.018840433165825843,-1.8840433165825627,0.018039012016626495
2007-02-28,409.44000244140625,409.44000244140625,411.20001220703125,399.6000061035156,405.1199951171875,414150,0.024326316325810282,2.4326316325810837,0.0179736822388909
2007-03-01,409.9200134277344,409.9200134277344,413.44000244140625,402.8800048828125,407.9200134277344,342975,0.0011716730910604767,0.11716730910598012,0.018614048673947566
2007-03-02,408.0799865722656,408.0799865722656,413.1199951171875,406.79998779296875,412.0,325625,-0.004498850755323858,-0.4498850755323378,0.017895251795902224
2007-03-05,396.9599914550781,396.9599914550781,402.8800048828125,395.0400085449219,400.239990234375,460150,-0.02762770229241962,-2.7627702292419727,0.017241877081268744
2007-03-06,402.55999755859375,402.55999755859375,402.8800048828125,397.8399963378906,402.0,191675,0.014008649589730027,1.4008649589730349,0.018052325260274716
2007-03-07,410.32000732421875,410.32000732421875,411.9200134277344,403.20001220703125,404.0,418038,0.019093212923710468,1.9093212923709937,0.017848637742958348
2007-03-08,410.32000732421875,410.32000732421875,412.7200012207031,407.1199951171875,412.4800109863281,202188,0.0,0.0,0.017994140561905556
2007-03-09,400.8800048828125,400.8800048828125,409.9200134277344,400.55999755859375,409.6000061035156,229550,-0.0232752180993252,-2.327521809932541,0.01737242133097948
2007-03-12,394.79998779296875,394.79998779296875,398.8800048828125,392.0,396.79998779296875,416625,-0.015282866191910216,-1.5282866191909856,0.017716886920101357
2007-03-13,391.5199890136719,391.5199890136719,401.20001220703125,389.3599853515625,397.0400085449219,369613,-0.008342705006140427,-0.8342705006140174,0.017485064320269413
2007-03-14,393.1199951171875,393.1199951171875,394.55999755859375,388.8800048828125,392.1600036621094,246863,0.004078324718548743,0.4078324718548444,0.017007439205694294
2007-03-15,389.3599853515625,389.3599853515625,395.2799987792969,388.0799865722656,394.55999755859375,172275,-0.009610568448838563,-0.9610568448838588,0.01652924533443049
2007-03-16,387.3599853515625,387.3599853515625,396.1600036621094,382.239990234375,391.8399963378906,288625,-0.005149872529697674,-0.5149872529697874,0.016158186061858214
2007-03-19,389.6000061035156,389.6000061035156,392.0,385.6000061035156,388.0,235888,0.005766132060821327,0.5766132060822112,0.01569736212259485
2007-03-20,387.67999267578125,387.67999267578125,391.2799987792969,384.55999755859375,388.79998779296875,240613,-0.004940349258705901,-0.494034925870622,0.01534872239167714
2007-03-21,390.3999938964844,390.3999938964844,390.55999755859375,384.79998779296875,388.0,319188,0.006991600729150171,0.6991600729150567,0.014920418870686583
2007-03-22,401.44000244140625,401.44000244140625,401.6000061035156,393.6000061035156,393.6000061035156,313988,0.027886249794802254,2.788624979480187,0.014668881481009666
2007-03-23,404.55999755859375,404.55999755859375,407.1199951171875,402.0,403.9200134277344,283275,0.007741962037274064,0.7741962037273906,0.01628531159193891
2007-03-26,409.3599853515625,409.3599853515625,411.6000061035156,405.6000061035156,410.4800109863281,361138,0.011794877976074147,1.1794877976074005,0.01598442236648562
2007-03-27,409.6000061035156,409.6000061035156,410.1600036621094,405.0400085449219,406.0,336500,0.0005861599133769602,0.05861599133773135,0.015878303588746825
2007-03-28,416.0,416.0,422.0799865722656,414.0,415.9200134277344,765213,0.01550417163480411,1.550417163480417,0.015452582942760503
2007-03-29,428.9599914550781,428.9599914550781,431.8399963378906,419.20001220703125,421.1199951171875,852188,0.030678394306295154,3.0678394306295442,0.015619551036234823
2007-03-30,426.79998779296875,426.79998779296875,433.6000061035156,426.0,428.0799865722656,708725,-0.005048163741252054,-0.5048163741252552,0.017115078393078884
2007-04-02,428.4800109863281,428.4800109863281,433.760009765625,424.55999755859375,428.3999938964844,463113,0.0039285973167366706,0.39285973167366167,0.016631309359012005
2007-04-03,419.67999267578125,419.67999267578125,424.55999755859375,416.3999938964844,423.8399963378906,549738,-0.020751589476392773,-2.0751589476392325,0.016206894927083673
2007-04-04,418.6400146484375,418.6400146484375,420.8800048828125,413.20001220703125,417.1199951171875,537875,-0.0024811016121635276,-0.24811016121640217,0.016507640537054353
2007-04-05,416.0799865722656,416.0799865722656,422.1600036621094,414.0799865722656,422.0,399800,-0.006133879861671687,-0.6133879861671578,0.016064416089139028
2007-04-09,402.79998779296875,402.79998779296875,416.7200012207031,400.1600036621094,415.67999267578125,589800,-0.03243738665384832,-3.2437386653848295,0.015700893355963502
2007-04-10,404.8800048828125,404.8800048828125,406.239990234375,402.239990234375,402.239990234375,294963,0.00515060842675652,0.5150608426756148,0.0170778946589038
2007-04-11,403.67999267578125,403.67999267578125,410.0,400.0,402.6400146484375,403950,-0.002968272216601342,-0.2968272216601011,0.016664055775756116
2007-04-12,413.20001220703125,413.20001220703125,413.67999267578125,406.3999938964844,407.1199951171875,274050,0.0233093000390312,2.3309300039031076,0.01623295569901228
2007-04-13,412.1600036621094,412.1600036621094,416.32000732421875,411.9200134277344,414.6400146484375,191363,-0.0025201344270548987,-0.25201344270545184,0.01683444490743614
2007-04-16,409.6000061035156,409.6000061035156,413.8399963378906,405.67999267578125,412.79998779296875,277900,-0.006230543734639049,-0.6230543734639408,0.016391790542763907
2007-04-17,402.32000732421875,402.32000732421875,413.3599853515625,401.6000061035156,411.5199890136719,280488,-0.017933278557792143,-1.7933278557791834,0.01602945260348678
2007-04-18,401.1199951171875,401.1199951171875,402.8800048828125,396.0,400.3999938964844,354575,-0.0029871878316312106,-0.2987187831631052,0.016135307644120075
2007-04-19,393.760009765625,393.760009765625,399.20001220703125,393.20001220703125,398.9599914550781,288088,-0.018519010793332846,-1.8519010793333321,0.015749924339376234
2007-04-20,400.3999938964844,400.3999938964844,400.8800048828125,393.9200134277344,395.20001220703125,232800,0.016722420753817246,1.672242075381708,0.015914172326911027
2007-04-23,409.760009765625,409.760009765625,411.3599853515625,399.760009765625,400.0799865722656,400513,0.023107614086242734,2.310761408624325,0.016100197332160983
2007-04-24,403.1199951171875,403.1199951171875,413.5199890136719,400.32000732421875,410.4800109863281,374638,-0.016337374023973616,-1.6337374023973856,0.01669462419237374
2007-04-25,410.55999755859375,410.55999755859375,411.3599853515625,403.2799987792969,405.6000061035156,309175,0.01828780322095458,1.8287803220954932,0.016642321225681083
2007-04-26,407.5199890136719,407.5199890136719,414.239990234375,404.55999755859375,408.1600036621094,207113,-0.007432091208588787,-0.7432091208589087,0.01682229934687483
2007-04-27,414.7200012207031,414.7200012207031,415.760009765625,404.239990234375,404.8800048828125,257888,0.017513612395139155,1.7513612395139286,0.016445942191665005
2007-04-30,409.9200134277344,409.9200134277344,415.67999267578125,408.3999938964844,412.79998779296875,226950,-0.011641545201961812,-1.164154520196226,0.01659473567010697
2007-05-01,402.8800048828125,402.8800048828125,413.0400085449219,401.20001220703125,408.9599914550781,320013,-0.017323288489580868,-1.732328848958098,0.016360742098971568
2007-05-02,396.7200012207031,396.7200012207031,401.760009765625,393.8399963378906,400.9599914550781,652313,-0.015408017717883915,-1.5408017717883682,0.01639538505733611
2007-05-03,394.239990234375,394.239990234375,396.8800048828125,391.8399963378906,394.79998779296875,412588,-0.0062709091235291226,-0.6270909123529086,0.016325535559357576
2007-05-04,386.3999938964844,386.3999938964844,395.8399963378906,384.8800048828125,395.20001220703125,519325,-0.020086749591823327,-2.008674959182363,0.01596981114537256
2007-05-07,384.4800109863281,384.4800109863281,386.0,380.32000732421875,382.79998779296875,510800,-0.004981285979845929,-0.49812859798452025,0.016191553406383796
2007-05-08,389.1199951171875,389.1199951171875,390.7200012207031,382.4800109863281,385.2799987792969,428388,0.011995966226732158,1.1995966226731334,0.015825497522508954
2007-05-09,384.0799865722656,384.0799865722656,389.0400085449219,379.1199951171875,388.4800109863281,439713,-0.013036937527491688,-1.3036937527491663,0.015768147915004173
2007-05-10,385.20001220703125,385.20001220703125,388.8800048828125,382.55999755859375,388.0,300388,0.0029118823521727677,0.2911882352172811,0.015646138327581778
2007-05-11,388.55999755859375,388.55999755859375,390.6400146484375,385.760009765625,388.1600036621094,292588,0.008684880140191531,0.8684880140191444,0.01531858478717025
2007-05-14,388.4800109863281,388.4800109863281,391.44000244140625,386.3999938964844,390.8800048828125,191375,-0.00020587504290325853,-0.020587504290266564,0.015160155616390732
2007-05-15,391.9200134277344,391.9200134277344,393.44000244140625,387.1199951171875,387.2799987792969,262575,0.008816054880364632,0.8816054880364259,0.014815433772892688
2007-05-16,388.239990234375,388.239990234375,390.6400146484375,384.4800109863281,389.67999267578125,340013,-0.009434091648352627,-0.9434091648352625,0.014688982586988522
2007-05-17,401.2799987792969,401.2799987792969,401.760009765625,389.9200134277344,390.239990234375,397313,0.03303575501909517,3.3035755019095085,0.014498846217525101
2007-05-18,400.79998779296875,400.79998779296875,404.4800109863281,399.760009765625,401.1199951171875,238013,-0.0011969156484878951,-0.11969156484880837,0.01641285670184705
